Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
2	233001	0.01	0.01	0	1	0	152438	0	-4.8465e-10	7.8549e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	233501	0.01	0.01	0	1	1	152782	0	0.954295	0.027576	1	0	Sp2	53.8737	55.3492	24.9717	0	Sp2	54.9938	54.8002	21.5821	
2	234001	0.01	0.01	0	1	1	153116	0	0.956573	-4.42754	1	0	Sp2	55.4501	54.6713	23.6424	2	NA	0	0	0	
2	234501	0.01	0.01	0	1	1	153444	0	0.934263	-3.77663	1	1	Sp2	11.524	83.1358	45.2161	2	NA	0	0	0	
2	235001	0.01	0.01	0	1	0	153791	0	-6.32327e-10	8.31938e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	235501	0.01	0.01	0	1	1	154135	0	0.94534	-0.0114729	1	0	Sp1	14.6787	94.9728	95.0032	0	Sp1	16.3925	93.376	94.0099	
2	236001	0.01	0.01	0	1	1	154469	0	0.966719	-3.76352	1	0	Sp1	16.429	94.1763	93.6325	2	NA	0	0	0	
2	236501	0.01	0.01	0	1	0	154790	0	1.12877e-10	8.56632e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	237001	0.01	0.01	0	1	0	155132	0	7.89661e-11	8.39324e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	237501	0.01	0.01	0	1	1	155476	0	0.947918	-3.84569	1	1	Sp2	11.8706	84.1795	47.4431	2	NA	0	0	0	
2	238001	0.01	0.01	0	1	1	155836	0	0.902176	3.47261	0	0	Sp1	15.6577	93.1053	93.7531	2	NA	0	0	0	
2	238501	0.01	0.01	0	1	1	156170	0	0.969415	3.70624	0	1	Sp2	9.97234	83.9795	47.1359	2	NA	0	0	0	
2	239001	0.01	0.01	0	1	1	156492	0	0.927639	4.71211	0	1	Sp1	19.3216	69.2357	57.8632	2	NA	0	0	0	
2	239501	0.01	0.01	0	1	1	156844	0	1.00363	4.77939	0	0	Sp2	53.6815	54.8439	23.0275	2	NA	0	0	0	
2	240001	0.01	0.01	0	1	1	157173	0	0.955286	-4.83495	1	1	Sp1	18.3268	69.6221	57.1966	2	NA	0	0	0	
2	240501	0.01	0.01	0	1	0	157526	0	-1.33207e-10	9.37844e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	241001	0.01	0.01	0	1	1	157857	0	0.655032	-0.387759	1	1	Sp2	10.599	83.1808	46.4997	0	Sp1	14.4055	94.6985	93.8512	
2	241501	0.01	0.01	0	1	1	158179	0	0.91951	-0.0142194	1	0	Sp1	15.5246	93.5866	93.1487	0	Sp1	16.6932	93.5427	95.2971	
2	242001	0.01	0.01	0	1	1	158531	0	1.03353	4.83079	0	0	Sp2	52.9573	54.9175	22.6299	2	NA	0	0	0	
2	242501	0.01	0.01	0	1	1	158886	-0.5	0.594711	-0.352928	0	0	Sp1	15.2511	95.2194	93.9855	1	Sp2	10.5345	82.963	42.8113	
2	243001	0.01	0.01	0	1	0	159212	0	-3.42987e-10	9.38576e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	243501	0.01	0.01	0	1	1	159547	0	1.08091	4.55301	0	1	Sp2	12.0789	81.2843	47.0065	2	NA	0	0	0	
2	244001	0.01	0.01	0	1	0	159871	0	1.13505e-11	8.83479e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	244501	0.01	0.01	0	1	1	160217	0	0.918698	-3.5288	1	0	Sp1	16.9292	93.8882	92.1558	2	NA	0	0	0	
2	245001	0.01	0.01	0	1	1	160559	-0.5	0.895566	1.16144	1	0	Sp2	52.8513	55.8938	22.9578	1	Sp1	17.0714	69.8462	56.5269	
2	245501	0.01	0.01	0	1	0	160910	0	-1.67061e-10	8.14418e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	246001	0.01	0.01	0	1	0	161234	0	-4.06714e-11	7.81547e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	246501	0.01	0.01	0	1	1	161568	0	0.997576	-4.65203	1	0	Sp2	53.4889	55.6769	23.7513	2	NA	0	0	0	
2	247001	0.01	0.01	0	1	1	161924	-0.5	0.673203	0.412711	1	0	Sp1	15.8858	94.4811	92.5754	1	Sp2	13.6841	83.1473	46.0336	
2	247501	0.01	0.01	0	1	0	162246	0	-2.76571e-10	8.59335e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	248001	0.01	0.01	0	1	1	162599	0	1.04795	5.00219	0	0	Sp2	53.2628	53.6426	22.1737	2	NA	0	0	0	
2	248501	0.01	0.01	0	1	1	162934	0	0.863325	-3.55212	1	1	Sp2	11.3575	83.6283	44.286	2	NA	0	0	0	
2	249001	0.01	0.01	0	1	0	163251	0	-2.23945e-10	7.25142e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	249501	0.01	0.01	0	1	1	163597	0	0.980965	3.84737	0	0	Sp1	16.7049	95.3613	92.5032	2	NA	0	0	0	
2	250001	0.01	0.01	0	1	0	163933	0	-2.63798e-10	7.01539e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	250501	0.01	0.01	0	1	1	164262	0	0.983574	5.04298	0	1	Sp1	17.9384	70.2508	57.0234	2	NA	0	0	0	
2	251001	0.01	0.01	0	1	1	164593	0	0.906413	0.0210355	1	0	Sp2	55.283	54.6159	23.7679	0	Sp2	53.0747	56.7821	21.9499	
2	251501	0.01	0.01	0	1	1	164925	0	0.792346	-0.883426	1	1	Sp2	11.9141	82.9762	46.4644	0	Sp2	54.2623	55.7262	23.3464	
2	252001	0.01	0.01	0	1	1	165269	0	0.898016	4.1918	0	0	Sp2	56.5616	54.8503	22.7619	2	NA	0	0	0	
2	252501	0.01	0.01	0	1	0	165603	0	-2.41244e-10	6.9156e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	253001	0.01	0.01	0	1	0	165948	0	-2.01024e-10	6.89541e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	253501	0.01	0.01	0	1	0	166290	0	-1.64491e-10	6.6694e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	254001	0.01	0.01	0	1	0	166633	0	-1.59274e-10	7.11417e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	254501	0.01	0.01	0	1	1	166953	0	0.92594	-3.57617	1	0	Sp1	15.7617	93.3678	93.7162	2	NA	0	0	0	
2	255001	0.01	0.01	0	1	1	167299	0	0.887965	3.35288	0	0	Sp1	13.8805	93.6496	94.0253	2	NA	0	0	0	
2	255501	0.01	0.01	0	1	1	167622	0	1.05269	5.02964	0	0	Sp2	51.8994	55.1068	23.4089	2	NA	0	0	0	
2	256001	0.01	0.01	0	1	1	167944	0	0.959404	-3.98739	1	1	Sp2	11.561	83.2671	46.0347	2	NA	0	0	0	
2	256501	0.01	0.01	0	1	0	168279	0	-2.79318e-10	6.66538e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	257001	0.01	0.01	0	1	1	168633	0	0.997128	-4.77515	1	0	Sp2	53.3358	54.6572	21.7747	2	NA	0	0	0	
2	257501	0.01	0.01	0	1	0	168987	0	-2.74616e-10	6.99158e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	258001	0.01	0.01	0	1	1	169337	0	0.92962	4.68956	0	1	Sp1	18.3496	70.8001	58.8046	2	NA	0	0	0	
2	258501	0.01	0.01	0	1	0	169680	0	-1.70995e-10	6.85253e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	259001	0.01	0.01	0	1	1	170018	0	0.987734	5.01718	0	1	Sp1	18.3725	69.8032	57.1135	2	NA	0	0	0	
2	259501	0.01	0.01	0	1	1	170360	0	1.06992	-4.19357	1	0	Sp1	16.3595	95.205	94.5292	2	NA	0	0	0	
2	260001	0.01	0.01	0	1	0	170720	0	-4.84131e-10	8.02917e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	260501	0.01	0.01	0	1	0	171057	0	-3.75551e-10	8.00281e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	261001	0.01	0.01	0	1	1	171386	0	0.693077	-0.92684	1	1	Sp1	17.3386	69.5424	59.4338	0	Sp2	54.777	54.5768	21.7178	
2	261501	0.01	0.01	0	1	0	171731	0	-3.20031e-10	8.47477e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	262001	0.01	0.01	0	1	1	172068	0	0.973905	-4.63956	1	0	Sp2	54.1292	54.6789	21.6608	2	NA	0	0	0	
2	262501	0.01	0.01	0	1	1	172417	0	0.928294	-3.88564	1	1	Sp2	11.3948	82.6262	44.458	2	NA	0	0	0	
2	263001	0.01	0.01	0	1	1	172781	0	1.09378	-4.3176	1	0	Sp1	16.4799	95.9661	94.3573	2	NA	0	0	0	
2	263501	0.01	0.01	0	1	1	173127	0	0.802846	-3.00233	1	0	Sp1	14.2133	93.3673	91.9527	2	NA	0	0	0	
2	264001	0.01	0.01	0	1	0	173480	0	1.03545	4.9266	1	2	NA	0	0	0	0	Sp2	52.4186	55.2995	22.9504	
2	264501	0.01	0.01	0	1	1	173831	0	0.956755	3.86569	0	0	Sp1	17.4028	93.6548	92.9352	2	NA	0	0	0	
2	265001	0.01	0.01	0	1	1	174177	0	0.791686	-0.871779	1	1	Sp2	10.4076	83.8697	46.0726	0	Sp2	54.426	54.1165	22.8041	
2	265501	0.01	0.01	0	1	0	174521	0	-3.7331e-10	6.21016e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	266001	0.01	0.01	0	1	0	174853	0	-1.97276e-10	6.54999e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	266501	0.01	0.01	0	1	1	175186	0	0.96925	-3.6486	1	0	Sp1	13.721	95.2631	94.3869	2	NA	0	0	0	
2	267001	0.01	0.01	0	1	0	175527	0	-1.74714e-10	6.67558e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	267501	0.01	0.01	0	1	1	175871	0	1.02095	-4.00838	1	0	Sp1	16.8292	94.8269	93.3426	2	NA	0	0	0	
2	268001	0.01	0.01	0	1	0	176222	0	-1.88948e-10	6.65547e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	268501	0.01	0.01	0	1	1	176561	0	1.02856	5.2157	0	1	Sp1	17.5588	71.2937	57.169	2	NA	0	0	0	
2	269001	0.01	0.01	0	1	0	176892	0	-2.70011e-10	6.41273e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	269501	0.01	0.01	0	1	0	177224	0	-1.33839e-10	6.40547e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	270001	0.01	0.01	0	1	0	177549	0	-1.77163e-10	6.72658e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	270501	0.01	0.01	0	1	1	177899	0	1.0599	5.35189	0	1	Sp1	16.9634	70.6147	55.8531	2	NA	0	0	0	
2	271001	0.01	0.01	0	1	1	178234	0	1.08804	5.61246	0	1	Sp1	17.9188	70.5852	55.5931	2	NA	0	0	0	
2	271501	0.01	0.01	0	1	1	178589	0	0.967253	4.6511	0	0	Sp2	53.6879	55.804	22.5977	2	NA	0	0	0	
2	272001	0.01	0.01	0	1	0	178917	0	-3.36997e-10	7.81314e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	272501	0.01	0.01	0	1	0	179259	0	0.928763	-3.59412	0	2	NA	0	0	0	0	Sp1	15.7568	93.3563	93.6076	
2	273001	0.01	0.01	0	1	1	179603	0	0.95255	-0.0110413	1	0	Sp1	14.4728	94.4632	94.684	0	Sp1	15.3793	93.8424	95.4885	
2	273501	0.01	0.01	0	1	1	179947	0	1.05053	5.11395	0	0	Sp2	51.8559	55.021	23.1075	2	NA	0	0	0	
2	274001	0.01	0.01	0	1	1	180278	0	0.795543	-0.523357	1	1	Sp2	11.0778	82.1016	47.0396	0	Sp1	16.2955	94.6318	93.5817	
2	274501	0.01	0.01	0	1	1	180621	0	1.00796	-3.93666	1	0	Sp1	15.5521	94.2115	94.8145	2	NA	0	0	0	
2	275001	0.01	0.01	0	1	1	180963	-0.5	0.592626	0.0055	0	1	Sp1	18.7857	70.3573	55.5694	1	Sp1	18.3876	68.4951	56.7099	
2	275501	0.01	0.01	0	1	1	181309	0	1.00266	-3.98034	1	0	Sp1	16.3373	93.547	94.8302	2	NA	0	0	0	
2	276001	0.01	0.01	0	1	1	181630	0	0.871487	-3.3012	1	0	Sp1	13.9683	93.5069	93.5579	2	NA	0	0	0	
2	276501	0.01	0.01	0	1	1	181967	0	0.99467	4.8759	0	0	Sp2	54.4155	54.9361	24.7002	2	NA	0	0	0	
2	277001	0.01	0.01	0	1	1	182293	0	0.944212	-3.97485	1	1	Sp2	11.6993	83.9791	46.6299	2	NA	0	0	0	
2	277501	0.01	0.01	0	1	1	182646	0	0.989122	-4.10932	1	1	Sp2	10.5943	82.5893	45.5443	2	NA	0	0	0	
2	278001	0.01	0.01	0	1	1	182992	0	0.951069	-4.98419	1	1	Sp1	18.4301	68.7019	56.5695	2	NA	0	0	0	
2	278501	0.01	0.01	0	1	0	183330	0	-7.19647e-11	8.07393e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	279001	0.01	0.01	0	1	1	183675	0	0.995554	-5.2158	1	1	Sp1	17.3169	69.1599	55.5105	2	NA	0	0	0	
2	279501	0.01	0.01	0	1	1	184016	0	0.894394	3.59049	0	0	Sp1	16.1704	92.3214	93.8127	2	NA	0	0	0	
2	280001	0.01	0.01	0	1	1	184371	0	0.710544	0.866819	0	1	Sp2	11.2865	83.834	45.4826	0	Sp2	55.3776	55.7412	23.9738	
2	280501	0.01	0.01	0	1	1	184721	0	1.04712	5.12944	0	0	Sp2	51.9972	55.2017	23.349	2	NA	0	0	0	
2	281001	0.01	0.01	0	1	0	185064	0	-3.78905e-10	8.37755e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	281501	0.01	0.01	0	1	1	185403	0	0.615678	0.414171	0	1	Sp2	12.5176	84.0556	46.9042	0	Sp1	15.2035	93.1431	93.6166	
2	282001	0.01	0.01	0	1	1	185739	0	0.950578	3.81862	0	0	Sp1	16.3277	92.2753	95.0403	2	NA	0	0	0	
2	282501	0.01	0.01	0	1	1	186058	0	0.99836	4.83956	0	0	Sp2	53.1036	55.5158	22.4526	2	NA	0	0	0	
2	283001	0.01	0.01	0	1	0	186396	0	-2.54608e-10	7.03526e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	283501	0.01	0.01	0	1	0	186746	0	-1.78225e-10	7.02917e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	284001	0.01	0.01	0	1	1	187074	0	1.00755	-4.34107	1	1	Sp2	11.4358	82.537	46.3537	2	NA	0	0	0	
2	284501	0.01	0.01	0	1	1	187414	-0.5	0.926368	0.687703	1	0	Sp1	13.8428	94.1901	95.2962	1	Sp1	18.7924	71.3694	55.9959	
2	285001	0.01	0.01	0	1	1	187759	0	0.818672	3.19451	0	0	Sp1	14.9666	91.5003	93.6788	2	NA	0	0	0	
2	285501	0.01	0.01	0	1	1	188094	0	1.02275	-5.01164	1	0	Sp2	53.4317	55.2072	24.3297	2	NA	0	0	0	
2	286001	0.01	0.01	0	1	0	188430	0	2.30223e-11	6.27853e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	286501	0.01	0.01	0	1	1	188759	0	0.845907	-1.03325	1	1	Sp2	12.0144	82.9523	46.4614	0	Sp2	54.2893	54.4862	22.497	
2	287001	0.01	0.01	0	1	0	189099	0	-2.79036e-10	7.29501e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	287501	0.01	0.01	0	1	0	189426	0	-2.79992e-10	7.3036e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	288001	0.01	0.01	0	1	0	189760	0	-1.03523e-11	7.31375e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	288501	0.01	0.01	0	1	1	190092	0	0.917523	-3.66008	1	0	Sp1	15.5479	94.8033	92.5089	2	NA	0	0	0	
2	289001	0.01	0.01	0	1	1	190450	0	0.963162	5.02874	0	1	Sp1	16.9535	68.5235	55.3257	2	NA	0	0	0	
2	289501	0.01	0.01	0	1	0	190761	0	-2.43792e-10	7.34097e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	290001	0.01	0.01	0	1	1	191106	0	0.865767	-0.00964756	0	0	Sp1	15.1154	95.6776	92.6957	0	Sp1	15.0593	93.7502	94.044	
2	290501	0.01	0.01	0	1	1	191441	0	0.897147	-3.64597	1	0	Sp1	15.971	92.4177	94.2433	2	NA	0	0	0	
2	291001	0.01	0.01	0	1	0	191787	0	-1.56341e-10	7.58488e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	291501	0.01	0.01	0	1	0	192138	0	-1.69512e-10	7.30073e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	292001	0.01	0.01	0	1	1	192471	-0.5	0.749637	-0.510031	0	0	Sp1	15.8333	95.4856	94.5215	1	Sp2	11.5492	83.6571	45.7588	
2	292501	0.01	0.01	0	1	1	192800	0	0.958037	3.90633	0	0	Sp1	16.2058	94.7779	92.771	2	NA	0	0	0	
2	293001	0.01	0.01	0	1	1	193149	0	1.09206	-5.41566	1	0	Sp2	52.2411	53.4441	22.6912	2	NA	0	0	0	
2	293501	0.01	0.01	0	1	0	193504	0	-7.2208e-10	7.03771e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	294001	0.01	0.01	0	1	1	193853	0	0.974476	4.82041	0	0	Sp2	53.2086	55.8712	22.7735	2	NA	0	0	0	
2	294501	0.01	0.01	0	1	1	194204	0	0.951448	3.91684	0	1	Sp2	10.6506	82.8007	44.8179	2	NA	0	0	0	
2	295001	0.01	0.01	0	1	0	194543	0	-1.53472e-10	7.58305e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	295501	0.01	0.01	0	1	1	194874	0	0.677945	0.476228	0	1	Sp2	12.2541	83.1266	46.3096	0	Sp1	15.8131	93.3483	93.7922	
2	296001	0.01	0.01	0	1	0	195207	0	-1.59991e-10	7.25821e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	296501	0.01	0.01	0	1	0	195555	0	-7.09211e-11	7.26625e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	297001	0.01	0.01	0	1	1	195892	0	0.80113	-1.14772	1	1	Sp1	16.9321	70.9015	57.3062	0	Sp2	54.1907	57.1682	22.6662	
2	297501	0.01	0.01	0	1	1	196230	0	0.823622	-1.15891	1	1	Sp1	15.6598	70.6917	56.8873	0	Sp2	55.511	55.6857	23.8648	
2	298001	0.01	0.01	0	1	0	196569	0	-2.07925e-10	7.40226e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	298501	0.01	0.01	0	1	0	196898	0	-2.22251e-10	7.41088e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	299001	0.01	0.01	0	1	1	197232	0	0.947082	-4.10059	1	1	Sp2	11.9322	83.4358	45.8122	2	NA	0	0	0	
2	299501	0.01	0.01	0	1	0	197577	0	-5.5667e-10	7.22034e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	300001	0.01	0.01	0	1	1	197946	-0.5	0.789779	-0.544738	0	0	Sp1	17.3101	94.0121	93.2427	1	Sp2	10.7972	82.0758	46.0174	
2	300501	0.01	0.01	0	1	0	198288	0	-1.1108e-10	7.50154e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	301001	0.01	0.01	0	1	1	198634	-0.5	0.956007	-1.45082	0	0	Sp2	52.5889	55.5767	23.0081	1	Sp1	19.0179	70.0029	56.7699	
2	301501	0.01	0.01	0	1	1	198963	-0.5	0.613308	-0.00297422	1	1	Sp1	17.2877	72.8998	54.2251	1	Sp1	17.7741	69.5668	58.291	
2	302001	0.01	0.01	0	1	1	199307	0	0.818358	-1.01472	1	1	Sp2	11.1539	82.7611	45.6168	0	Sp2	53.6608	54.9402	21.7591	
2	302501	0.01	0.01	0	1	1	199634	0	1.00386	4.98384	0	0	Sp2	54.4864	54.4065	23.1437	2	NA	0	0	0	
2	303001	0.01	0.01	0	1	1	199986	0	1.00424	-4.15025	1	0	Sp1	16.1868	93.0162	96.0354	2	NA	0	0	0	
2	303501	0.01	0.01	0	1	1	200333	0	0.683496	-0.496565	1	1	Sp2	13.931	83.1957	43.3342	0	Sp1	16.0996	94.1306	94.4791	
2	304001	0.01	0.01	0	1	0	200674	0	-3.37103e-10	6.76922e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	304501	0.01	0.01	0	1	1	201019	0	0.973831	0.00351649	1	0	Sp1	16.9688	93.448	92.6919	0	Sp2	53.8685	54.6158	22.8589	
2	305001	0.01	0.01	0	1	1	201368	0	0.938768	3.81921	0	0	Sp1	15.7603	94.6563	92.6917	2	NA	0	0	0	
2	305501	0.01	0.01	0	1	1	201717	0	0.823239	-0.00871963	0	0	Sp1	15.7017	93.5396	94.0286	0	Sp1	15.3743	93.8909	92.4496	
2	306001	0.01	0.01	0	1	1	202065	0	1.077	4.42586	0	0	Sp1	15.6307	94.8669	95.7997	2	NA	0	0	0	
2	306501	0.01	0.01	0	1	0	202394	0	-3.5285e-10	6.33014e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	307001	0.01	0.01	0	1	0	202752	0	4.66057e-11	6.33335e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	307501	0.01	0.01	0	1	1	203111	0	1.20967	0.00261846	0	0	Sp1	17.0978	96.1014	94.3161	0	Sp2	53.4024	54.9735	23.9229	
2	308001	0.01	0.01	0	1	1	203453	0	0.90874	4.02032	0	1	Sp2	12.7895	83.4551	45.0787	2	NA	0	0	0	
2	308501	0.01	0.01	0	1	1	203803	0	1.14452	-5.00731	1	1	Sp2	10.8982	80.9047	47.8779	2	NA	0	0	0	
2	309001	0.01	0.01	0	1	1	204149	-0.5	0.618815	0.00623778	1	1	Sp1	18.9778	70.7662	57.3197	1	Sp1	19.0147	70.0995	56.2968	
2	309501	0.01	0.01	0	1	1	204480	-0.5	0.525795	0.00241114	0	1	Sp1	18.8053	70.405	58.2886	1	Sp1	17.1887	71.3129	57.6655	
2	310001	0.01	0.01	0	1	0	204832	0	-2.28523e-11	6.02149e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	310501	0.01	0.01	0	1	1	205172	0	0.898076	-4.73609	1	1	Sp1	17.8359	68.738	57.5595	2	NA	0	0	0	
2	311001	0.01	0.01	0	1	1	205527	0	0.9444	4.17542	0	1	Sp2	12.9132	83.5742	46.0646	2	NA	0	0	0	
2	311501	0.01	0.01	0	1	1	205873	0	0.74407	0.985356	0	1	Sp2	12.2781	84.5496	45.3133	0	Sp2	54.5258	54.7995	23.3508	
2	312001	0.01	0.01	0	1	1	206212	0	0.989057	-0.780967	1	1	Sp1	17.4897	70.8953	56.8132	0	Sp1	15.9358	95.5249	94.6754	
2	312501	0.01	0.01	0	1	0	206525	0	-1.60587e-10	4.43201e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	313001	0.01	0.01	0	1	1	206871	0	0.984526	-4.00866	1	0	Sp1	15.5444	94.4552	94.0213	2	NA	0	0	0	
2	313501	0.01	0.01	0	1	0	207215	0	1.38995e-11	5.18473e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	314001	0.01	0.01	0	1	1	207541	0	0.958289	-3.88791	1	0	Sp1	15.3309	94.8149	93.3243	2	NA	0	0	0	
2	314501	0.01	0.01	0	1	0	207871	0	-1.85248e-10	5.16627e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	315001	0.01	0.01	0	1	0	208203	0	-2.22522e-11	5.15844e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	315501	0.01	0.01	0	1	1	208532	0	0.927625	4.78504	0	1	Sp1	16.86	69.7131	57.6505	2	NA	0	0	0	
2	316001	0.01	0.01	0	1	0	208861	0	-3.15947e-10	4.36692e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	316501	0.01	0.01	0	1	1	209203	0	0.916725	4.4458	0	0	Sp2	54.283	57.039	23.037	2	NA	0	0	0	
2	317001	0.01	0.01	0	1	0	209534	0	-2.07925e-11	4.34035e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	317501	0.01	0.01	0	1	1	209868	0	1.10555	-4.70582	1	0	Sp1	17.6397	94.369	95.2537	2	NA	0	0	0	
2	318001	0.01	0.01	0	1	1	210206	0	1.06367	5.37178	0	0	Sp2	53.7977	53.7618	24.2316	2	NA	0	0	0	
2	318501	0.01	0.01	0	1	1	210548	0	1.02009	4.21491	0	0	Sp1	15.884	93.2483	96.0424	2	NA	0	0	0	
2	319001	0.01	0.01	0	1	1	210904	-0.5	0.533036	0.00213329	1	1	Sp2	11.8794	82.3999	46.799	1	Sp1	17.867	68.6762	54.833	
2	319501	0.01	0.01	0	1	1	211258	0	1.09064	-5.62561	1	1	Sp1	15.5829	71.736	55.6211	2	NA	0	0	0	
2	320001	0.01	0.01	0	1	0	211604	0	-1.91528e-10	4.29476e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	320501	0.01	0.01	0	1	1	211977	0	0.942705	-4.44039	1	1	Sp2	14.2396	83.83	46.5756	2	NA	0	0	0	
2	321001	0.01	0.01	0	1	0	212304	0	-5.5474e-11	4.30407e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	321501	0.01	0.01	0	1	1	212634	0	1.10889	-5.59708	1	0	Sp2	52.2078	53.7338	23.715	2	NA	0	0	0	
2	322001	0.01	0.01	0	1	1	212972	0	1.05837	4.37154	0	0	Sp1	15.3695	95.3146	95.0452	2	NA	0	0	0	
2	322501	0.01	0.01	0	1	1	213325	0	1.04235	4.50931	0	1	Sp2	11.7404	82.9273	48.0327	2	NA	0	0	0	
2	323001	0.01	0.01	0	1	0	213661	0	-4.26279e-10	5.1419e-09	1	2	NA	0	0	0	2	NA	0	0	0	
2	323501	0.01	0.01	0	1	1	214018	0	1.01065	4.18728	0	0	Sp1	15.8536	95.3188	93.5582	2	NA	0	0	0	
2	324001	0.01	0.01	0	1	1	214376	0	1.04649	4.45485	0	1	Sp2	10.9564	82.2741	46.5739	2	NA	0	0	0	
2	324501	0.01	0.01	0	1	1	214733	-0.5	0.536075	0.00744478	0	1	Sp2	13.2444	82.7851	47.6781	1	Sp1	17.8871	71.5539	57.6854	
2	325001	0.01	0.01	0	1	1	215097	0	0.791285	-1.2485	1	1	Sp1	17.9553	68.2081	58.0894	0	Sp2	54.7201	53.9768	23.6473	
2	325501	0.01	0.01	0	1	0	215439	0	-3.80892e-10	4.61108e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	326001	0.01	0.01	0	1	1	215768	0	0.95763	5.00196	0	1	Sp1	17.0921	70.8336	57.9656	2	NA	0	0	0	
2	326501	0.01	0.01	0	1	0	216090	0	-3.34392e-10	4.53804e-09	0	2	NA	0	0	0	2	NA	0	0	0	
2	327001	0.01	0.01	0	1	1	216430	-0.5	0.738853	-0.53748	0	0	Sp1	14.7026	93.6232	94.3306	1	Sp2	10.116	82.4298	47.4903	
2	327501	0.01	0.01	0	1	1	216774	0	0.901133	3.68335	0	0	Sp1	15.9011	93.4709	92.6583	2	NA	0	0	0	
2	328001	0.01	0.01	0	1	1	217121	0	0.95236	-5.05047	1	1	Sp1	16.9769	68.4603	55.8543	2	NA	0	0	0	
2	328501	0.01	0.01	0	1	1	217442	0	0.932671	-3.84625	1	0	Sp1	16.1744	93.452	93.3144	2	NA	0	0	0	
2	329001	0.01	0.01	0	1	1	217793	0	0.840599	-3.5603	1	1	Sp2	12.4407	86.4129	47.0519	2	NA	0	0	0	
2	329501	0.01	0.01	0	1	1	218134	0	1.01182	4.57911	0	1	Sp2	12.3581	81.3902	45.1481	2	NA	0	0	0	
